,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
20,1504656000.0,313.29,336.34,312.09,335.0,5486.30988,2017-09-06,17809.888600838436,23739.322569999997,0.1832937708106748,-15674.365239576025,65.20291164339294,20190984.910243522,-3489848.269262643,1235.5065521622491,1249.0801322126422,337.3202671060137,41.98262131101306,332.9015,394.9433188885529,270.8596811114471,37.273378995620554,0.5169119799966663,0.0,0.0,347.414,388.751,306.07699999999994,23.79696845838108,0.349843965454678,0.0,0.0,144.21,394.39,269.3,75.15135858504692,0.762610920137501,10.634286936300066,6.178561894171537,10.796746071566162,-4.618184177394625,347.8808333333333,331.43,335.53722971192917,329.35866781775763,0.0,16.37690630208004,40.254814732242,1.0056816977252008,0.9759375861264815,0.02974411159871926,0.5252219275124114,24.61582490194988,-2.6590845216335706,-2.111499999999978,-164.6561237668651,-219.41215880978822,54.756035042923116,314.97,269.3,292.135,269.3,450.9483639705883,440.2609080882353,64.0,76.0,-12.0,262.649327510963,385.60856,0.0,0.0,0.0,51.70118658027473,0.32688336692884246,0.1749766313627785,0.10520097410066957,-16.589004184190106,55.66720972044971,62.61017375975825,55.5269546982162,-37.389826240241746,-3.8716666666666697,364.03076007245073,2.371348245935702,-1.076367955594764,-4.818905628204871,3.742537672610107,7.34083117049571,7.083892407415249,10.927152317880795
21,1504742400.0,335.01,342.5,320.17,334.49,3103.89745,2017-09-07,18686.986357645423,20635.425119999996,0.22732492937685542,-13661.311305279447,63.621298347815916,5122256.858067287,-3180733.361145068,398.0154093646073,1247.1785475337513,338.5243654103612,40.01735917991176,334.928,394.3416100906181,275.5143899093819,35.4784372107546,0.4963139758774804,0.0,0.0,346.35433333333333,388.0193333333333,304.6893333333333,24.05917639257677,0.35762230489219615,0.0,0.0,144.21,394.39,269.3,74.69665122056082,0.7605723878807259,11.263903240392949,5.637350950631685,9.764867047379266,-4.127516096747581,348.1891666666667,331.5690909090909,335.3761174485554,329.73876649792373,0.0,16.82741346191238,38.63695444722623,1.0128336007000147,0.9698743723827581,0.042959228317256626,0.4824687225219615,25.678690856221174,4.433329347149929,13.201999999999998,-147.27830181226258,-203.58973295807013,56.311431145807546,314.97,269.3,292.135,269.3,450.9483639705883,440.2609080882353,64.0,76.0,-12.0,262.649327510963,379.60621760000004,0.0,0.0,0.0,51.55543729595249,0.32397523666985556,0.28296837691939697,0.1746535057784466,-15.023096411151984,55.95638000512781,62.28909594560565,57.69537480063796,-37.710904054394355,-9.294136363636312,363.7414161940233,1.1185344176063328,-4.9688691322684475,-4.848898329017587,-0.11997080325086085,-0.15223880597015071,-0.15235480698763126,10.758278145695366
22,1504828800.0,334.49,335.1,272.0,302.99,4915.75693,2017-09-08,18599.733619743678,15719.668189999997,0.21733567301103818,-33830.60158952524,56.18802376327377,-35665585.686312616,-5874620.693693189,-467.6579899935053,1247.1785475337513,337.0021494100917,42.32562326192058,335.53200000000004,393.3680450238431,277.695954976157,34.47423496050632,0.21867025151370123,0.0,0.0,340.0806666666666,384.89566666666667,295.2656666666667,26.355511731530367,0.08618022239577523,0.0,0.0,144.21,394.39,269.3,74.56218780921043,0.6346630426093214,12.7064576037406,2.6362614541189373,8.3391459287272,-5.702884474608263,344.4275,330.32652173913044,330.39363784108536,327.7573763869664,0.0,14.99360276347304,42.74564762863511,0.9026560399825833,1.0060201048785566,-0.10336406489597338,0.4227277144023332,26.81119445157594,-74.60825736465507,10.467999999999961,-143.2238800830841,-189.5041167905376,46.2802367074535,314.97,269.3,292.135,269.3,450.9483639705883,440.2609080882353,64.0,76.0,-12.0,262.649327510963,373.84396889600004,0.0,0.0,0.0,43.414636140781106,0.16154212228552559,0.2708002419614079,0.2429150834145278,-16.184039842120836,55.51662046348688,42.45781918912113,55.785696298161675,-57.54218081087887,-16.33986956521744,359.106404129523,-12.966420590009475,-5.512514692850227,-4.981621601784115,-0.5308930910661127,-9.417321893031183,-9.890718209077143,0.3278145695364332
23,1504915200.0,300.01,307.0,281.66,296.74,2740.58822,2017-09-09,19121.029405868383,12979.079969999997,0.20255170254911062,-31444.612273164497,51.24583685211497,-8524987.383912776,-6458444.609012293,-519.4648043906457,1221.4520683691387,335.8567685167609,40.62706093572852,335.414,393.555707370871,277.27229262912897,34.668622878514924,0.16741602759178995,0.0,0.0,331.53766666666667,375.7206666666667,287.3546666666667,26.65338176758198,0.1062097790251152,0.0,0.0,144.21,394.39,269.3,74.58841908805238,0.6096810296586458,14.187129107412526,-0.24363785459183873,6.6225891720633925,-6.866227026655231,340.3225,328.9270833333333,325.216155096303,325.45979295089484,0.0,14.318757201861715,40.82171306564524,0.922905048565203,1.0525168962588174,-0.12961184769361445,0.3498504164337319,27.83556172150749,-96.83218713500224,39.286,-143.44352511357965,-177.09643228735865,33.652907173779,314.97,269.3,292.135,269.3,450.9483639705883,440.2609080882353,64.0,76.0,-12.0,262.649327510963,368.31221014016006,0.0,0.0,0.0,41.99763041127437,0.1332686576280569,0.20626200552781268,0.2533435414695392,-17.473169823024584,58.40263737370587,38.52304205489801,47.7566523965416,-61.47695794510199,-17.440124999999966,352.1320447482468,-14.236994219653177,-9.201258682342733,-5.825549017895838,-3.3757096644468945,-2.0627743489884165,-2.0843467141770766,-1.7417218543046342
24,1505001600.0,296.72,302.78,261.03,293.5,4156.45099,2017-09-10,21429.726374924678,8822.628979999998,0.2206081311705221,-28876.36783522672,45.251462928737176,-12480449.095828306,-7618160.124693583,-101.91498160010548,1221.4520683691387,332.4232410662801,40.73935484215567,333.92449999999997,394.6990185007664,273.14998149923355,36.400155424813946,0.16742229311541004,0.0,0.0,321.717,368.91700000000003,274.517,29.342558832762965,0.20109110169491523,0.0,0.0,144.21,394.39,269.3,74.92112738059052,0.5967303541450156,15.61916147254741,-2.755654260509573,4.7469404855488,-7.502594746058373,333.55583333333334,327.51,320.33674661994866,323.09240088045823,0.0,13.259819162965607,41.457091143298555,0.8768311862729505,1.0801392496774993,-0.20330806340454877,0.26888948214070424,28.85435582577543,-109.87574068994539,52.00550000000004,-145.90677381358213,-168.11684923063538,22.210075417053247,314.935,269.3,292.1175,269.3,450.9483639705883,440.2609080882353,64.0,76.0,-12.0,262.649327510963,363.00172173455366,0.0,0.0,0.0,41.24606354833697,0.11827267088325931,0.13769448359894726,0.2049189103627226,-18.66923767233646,60.877509824613504,36.483253588516746,39.154704944178626,-63.516746411483254,-15.088999999999999,345.4385232201347,-21.670669869228714,-9.95444458806448,-6.651328131929566,-3.303116456134913,-1.0918649322639418,-1.0978695254496351,-2.814569536423839
25,1505088000.0,293.51,304.98,285.21,297.3,4829.646470000001,2017-09-11,22507.05267399904,13652.275449999997,0.17893734498291325,-22129.36434648004,45.158874114991875,5399283.397237997,-7297524.894922322,17.147515332703342,1221.4520683691387,329.2494100186921,38.642419357940106,333.29949999999997,395.2983072385267,271.3006927614732,37.203060453752116,0.20967586633159077,0.0,0.0,312.4323333333333,360.48833333333334,264.3763333333333,30.76250110690636,0.34255521336218875,0.0,0.0,235.55,394.39,314.97,47.65683716897265,0.3887559808612441,16.83054561744166,-4.389220911749817,2.9197082060890764,-7.308929117838893,326.17,326.3480769230769,316.7926317553412,321.181852667091,0.0,13.182341119638707,39.95041005057683,0.9175093979986234,1.0812198866945517,-0.1637104886959283,0.18789255119184298,28.78205939522991,-94.56492922328081,51.490500000000054,-158.40455282081558,-162.58774000298965,4.183187182174066,301.41499999999996,269.3,285.35749999999996,269.3,450.9483639705883,440.2609080882353,60.0,72.0,-12.0,262.649327510963,357.9036528651715,0.0,0.0,0.0,42.54472518753282,0.14418482013800915,0.13190871621644176,0.15862173511440059,-19.229090343489645,67.04567776004342,38.875598086124405,37.960631243179726,-61.124401913875595,-19.872192307692274,339.96134229947234,-22.965304588915085,-9.384041413490587,-7.197870788241771,-2.186170625248816,1.2947189097104017,1.2864090735901001,-1.5562913907284703
26,1505174400.0,297.78,316.46,286.01,293.96,5176.314020000001,2017-09-12,20033.641541289675,8475.961429999996,0.17674899402665248,-21437.86784366863,46.17971913331029,3611894.473125483,-8552540.261000112,4.377339638254433,1221.4520683691387,325.5125744899608,37.823177422146095,332.2105,396.13983957894453,268.2811604210555,38.48724804239752,0.20083767287502166,0.0,0.0,307.062,350.73900000000003,263.38499999999993,28.448326396623514,0.3500125924399571,0.0,0.0,235.55,394.39,314.97,47.81305828683921,0.36772853185595555,18.04268021537578,-5.885499958599041,1.158666573151453,-7.044166531750494,318.60083333333336,326.0388461538462,313.27991917759635,319.1654191361954,0.0,14.576350778607786,37.67904119789693,0.8939093835107702,1.1081243589290137,-0.21421497541824353,0.10797443075499559,28.546075019727652,-81.6223184858384,56.249499999999955,-164.05280421378401,-159.62303694317896,-4.429767270605055,290.05,269.3,279.675,269.3,305.09000000000003,305.09000000000003,56.00000000000001,68.0,-11.999999999999993,262.649327510963,353.00950675056464,0.0,0.0,0.0,41.6728392218861,0.12678811063872106,0.1297485338866632,0.13311724456735075,-19.89521195266274,58.71541064331349,36.77285318559555,37.377234953412234,-63.22714681440444,-25.155888888888853,337.0750806199961,-23.60508329218536,-8.276270703797707,-7.413550771352958,-0.8627199324447483,-1.1234443323242638,-1.1298026343381729,-2.6622516556291442
27,1505260800.0,293.93,294.5,257.05,276.91,6451.22836,2017-09-13,20424.677278998628,2024.7330699999957,0.15858505257078884,-34088.66437143021,38.8182773441998,-14779774.43663146,-10426027.385836793,-432.33127406161844,1221.4520683691387,317.9088321398027,37.785859679931484,329.885,398.1602015009842,261.60979849901577,41.39333495065507,0.11204801424689825,0.0,0.0,300.37300000000005,343.075,257.67099999999994,28.43264874006653,0.22527047913446768,0.0,0.0,235.55,394.39,314.97,48.150112918138134,0.26038781163434915,19.607109534858786,-8.350841092642156,-0.7432349600072689,-7.607606132634888,309.305,325.3830769230769,307.6845469964277,316.03538808906984,40.3812158267266,13.555567959456862,40.45578459797304,0.8161925601750547,1.173671772428884,-0.3574792122538294,0.02167389912759268,28.314893432839796,-122.88612482088047,13.254999999999995,-176.9872800049903,-158.43403312391982,-18.553246881070493,289.025,269.3,279.1625,269.3,298.06,298.06,52.0,100.0,-48.0,262.649327510963,348.31112648054204,0.0,0.0,0.0,37.45328580695367,0.04295871080459571,0.10464388052710864,0.1221003768767379,-21.552711720544416,55.70387112054063,26.03878116343492,33.89574414505162,-73.96121883656508,-29.117892857142806,332.0919402624302,-28.715955310714094,-5.3200393703702575,-6.994848491156419,1.6748091207861613,-5.800108858348063,-5.975116001523251,-8.307947019867544
28,1505347200.0,275.76,283.77,215.0,215.21,12601.95676,2017-09-14,7899.684628918654,-10577.223690000003,0.06658245130511405,-140296.10261722593,29.93747667508812,-14401257.951943653,-11560788.359849492,-3182.0968407343544,1221.4520683691387,302.09892066156056,40.884273711938334,324.2835,408.92786101123335,239.63913898876666,52.20392712625424,-0.14430458625309137,0.0,1.0,294.297,336.21500000000003,252.379,28.4868687074622,-0.4433536905386703,0.0,1.0,215.0,394.39,304.695,55.31887993067793,0.001170633814593946,22.94580977024295,-15.10914721085095,-3.6164174101760054,-11.492729800674944,298.64416666666665,322.47153846153844,293.4576936123619,308.56684082321283,41.54026341830623,11.906626769308366,42.972587926660275,0.7409776589650563,1.1680192222010057,-0.42704156323594944,-0.10253044651602691,28.268356286178957,-172.51439741794573,17.486499999999978,-194.0433261319316,-159.7773964178772,-34.26592971405438,278.75,269.3,274.025,269.3,295.09000000000003,295.09000000000003,48.0,100.0,-52.0,262.649327510963,343.80068142132035,0.0,0.0,0.0,26.85590300654799,0.0,0.05658227381443892,0.09699156274273694,-26.66067043651606,45.63949567497216,0.1170633814593946,20.976232576829954,-99.8829366185406,-35.713758620689646,321.8760701482589,-37.28215888558605,5.434195392535262,-4.5090397144180825,9.943235106953345,-22.281607742587852,-25.20782480359447,-28.738410596026487
29,1505433600.0,217.0,270.93,192.0,253.0,14223.8953,2017-09-15,15661.285675048133,3646.6716099999976,0.1180139022863384,-43465.0874737651,34.57871090566776,-9944010.203730894,-12370527.980727376,-310.26045602627573,1221.4520683691387,288.3760966543652,44.688846340744504,320.394,410.4603953758559,230.3276046241441,56.22227343574219,0.12586489823003225,0.0,0.0,289.18933333333337,330.4033333333333,247.97533333333337,28.503125979750266,0.0609582504327005,0.0,0.0,192.0,394.39,293.195,63.16909804802836,0.30139829042936905,23.995849995776368,-17.21734548339805,-6.336603024820414,-10.880742458577634,291.24666666666667,320.6984615384615,287.2334330566139,304.4507785400119,42.84567117120239,10.350401675286768,41.16460157271101,0.7253792231670881,1.1773442886692715,-0.4519650655021834,-0.22411616324819883,28.06734345725909,-144.79489396450273,-36.624000000000024,-206.05697873682317,-164.37749141453924,-41.67948732228393,267.25,269.3,268.275,269.3,295.09000000000003,295.09000000000003,44.0,96.0,-52.0,262.649327510963,336.07264053604115,0.0,0.0,0.0,38.359892943630946,0.41571980743079,0.15289283941179524,0.10470633125111428,-26.745310642286302,51.29732018123991,30.150257018584423,18.768700521159577,-69.84974298141559,-42.9708333333333,317.44342015064194,-25.973607981976176,14.147789856225248,-0.7776738002894161,14.925463656514665,17.559592955717672,16.17751931180269,-16.22516556291391
30,1505520000.0,255.99,271.81,235.51,249.31,10362.06011,2017-09-16,13177.816723064665,-6715.388500000003,0.05465076423814276,-42718.07523549866,44.89298272004126,7775273.366948264,-9782577.386147154,2346.527675206903,1203.6372140913438,278.80596291602023,43.84996170667005,315.45300000000003,409.6391535683457,221.26684643165433,59.71485677317742,0.14887089293861175,0.0,0.0,281.62933333333336,324.04833333333335,239.21033333333335,30.12399276590506,0.1190464964599195,0.0,0.0,192.0,394.39,293.195,64.15852757780081,0.28316616433618264,24.86676262230244,-18.967217685725245,-8.86272595700138,-10.104491728723865,288.375,317.8530769230769,281.39905874021173,300.366276425937,44.02316611109669,9.868504340725405,38.66186208087501,0.8715171219349153,1.186123180699462,-0.31460605876454684,-0.3410236114796106,26.936269999439187,-107.24207416331414,-3.3630000000000564,-228.90959049910157,-173.4476346019658,-55.461955897135766,263.55,269.3,266.425,269.3,312.26,312.26,40.0,92.0,-52.0,262.649327510963,324.5468292931579,0.0,0.0,0.0,37.73578917509222,0.40231416372495743,0.27267799038524915,0.16071770120382778,-27.0064431237384,50.42107784228148,32.696257416704704,20.98785927224951,-67.30374258329529,-49.32551612903228,308.1126052417536,-12.143637452866752,15.86212615087377,2.5502861899432214,13.311839960930548,-1.4584980237154155,-1.469238668800532,-17.447019867549674
31,1505606400.0,249.32,264.39,239.02,257.55,4614.53337,2017-09-17,15304.103482832114,-2100.8551300000026,0.055259326563731254,-31183.528063455997,50.55466092936612,-1074829.1543939991,-8991726.364399103,1.3855220151093306,1243.4188941046311,273.9678685312881,42.00196553600305,311.03049999999996,407.34625748027935,214.71474251972057,61.93332003149492,0.2223688968497701,0.0,0.0,273.75600000000003,316.479,231.033,31.212466576075045,0.3103363527842149,0.0,0.0,192.0,394.39,293.195,65.07078887761811,0.3238796383220516,25.42078263587125,-19.464727614206936,-10.983126288442492,-8.481601325764444,283.83,315.84346153846155,277.72997278017914,297.1947003943861,45.11655426956997,9.436677750877937,36.97009405979409,0.872625276952812,1.1616775876427978,-0.2890523106899858,-0.4447079364279166,26.321449204540613,-95.28254128072015,23.96950000000004,-245.01768119578858,-184.75805694782184,-60.25962424796674,254.23,293.195,273.7125,269.3,245.365,245.365,36.0,88.0,-52.0,262.649327510963,313.94308294970523,0.0,0.0,0.0,40.08020823176879,0.5322662221173106,0.4501000644243527,0.291890298073799,-26.44624539848579,49.56408808535366,42.96951819075713,35.27201087534875,-57.030481809242865,-57.35887499999998,302.7107120258076,-17.475728155339795,11.071439538984139,4.254516859751405,6.816922679232734,3.305122137098393,3.2516773972079527,-14.718543046357613
32,1505692800.0,257.53,306.22,257.11,294.57,4125.97051,2017-09-18,17472.527405925164,2025.1153799999975,0.05230524045782886,-4908.248585790865,56.99745975375757,35660351.823503494,-3404258.2006681124,745.5791682851091,1422.146781737143,272.6786204558505,42.71276898240275,307.024,398.98021532011853,215.0677846798815,59.90164633391429,0.4322829894823037,0.0,0.0,272.0163333333333,313.3403333333333,230.69233333333332,30.383469620084092,0.7728882328267674,0.0,0.0,192.0,394.39,293.195,65.91992808379801,0.5067938139236128,24.59148548374677,-16.67953194433693,-12.12240741962138,-4.557124524715549,280.4608333333333,315.02923076923076,280.3207461986131,297.00027814295004,44.49965700260466,15.768108911364115,33.87958333527665,0.982213536106686,1.0629506150536225,-0.08073707894693649,-0.5121874291636296,26.05877511716534,-36.51602605044824,27.466000000000008,-244.98424918089165,-196.0403596219676,-48.94388955892404,254.23,293.195,273.7125,269.3,245.365,245.365,32.0,84.0,-52.0,192.0,313.94308294970523,1.0,0.0,5.874429378060238,49.31397452875872,0.9039168925388952,0.6128324261270545,0.44520349364555206,-22.72919604263663,53.53322274686644,68.15282392026577,47.9395331759092,-31.847176079734226,-55.329606060606125,302.64127549952104,-12.068656716417912,6.485395083505829,4.70069250450229,1.7847025790035396,14.373907979033195,13.430278983771426,-2.460264900662257
33,1505779200.0,296.0,300.0,277.41,284.0,1869.90852,2017-09-19,16693.60579577908,155.2068599999975,0.028465211264238177,-7030.632081592168,64.00168315056708,8504886.645470744,-757568.7455826363,525.9656280300657,1371.1161557977684,271.3182707145265,40.70049208416247,301.9275,386.8559277200514,216.99907227994862,56.25749739262,0.394455246133284,0.0,0.0,271.21666666666664,312.2656666666666,230.16766666666666,30.27026362686658,0.6557082186330162,0.0,0.0,192.0,394.39,293.195,67.03264856629488,0.45456791343445824,24.365724854086377,-15.15050933182522,-12.72802780206215,-2.42248152976307,276.25333333333333,313.51307692307694,280.88678524498033,296.03729457680555,43.92682382613687,15.141107771541881,32.53239975813816,1.0767355318875915,1.039449322652197,0.037286209235394496,-0.558058956418213,25.902587092977953,-29.47155365409084,1.0625,-239.73338596823632,-206.4655387502625,-33.26784721797381,254.23,293.195,273.7125,269.3,245.365,245.365,28.000000000000004,80.0,-52.0,194.2844,313.94308294970523,0.0,0.0,18.2024114995478,47.082993356570704,0.8141219354570922,0.7501016833710993,0.6043447246408354,-20.488011132963514,51.448637479515675,61.12956810631229,57.4173034057784,-38.87043189368771,-46.8714705882353,302.4331523416814,-15.094621662829983,-0.2103209953137607,3.71848980453908,-3.9288107998528408,-3.5882812234782846,-3.6542427688102563,-5.960264900662249
