,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
1109,1598745600.0,11465.84,11719.0,11458.0,11711.16,43177.879054000005,2020-08-30,3938651.5965859885,2166107.0626139976,0.1988715325997624,-37323.61913471925,50.15776422738626,54384723.18344326,-14236500.793231329,749.1257581465482,6346.425823991617,11681.507740911547,363.9399260425928,11674.97,12135.771027689576,11214.168972310423,7.893828038779999,0.5392685756165243,0.0,0.0,11528.439666666665,11853.199666666667,11203.679666666667,5.63406687097494,0.7813159461345803,0.0,0.0,11117.64,12468.0,11792.82,11.566282397299528,0.43952723718119624,5.446194578335076,120.89135043274473,202.863315557333,-81.97196512458828,11584.409166666666,11689.885,11580.831627409634,11459.94027697689,23.475747534975227,18.356672429742513,17.253210698422805,0.9561094491735871,1.0409491139113793,-0.08483966473779225,0.2738414190151604,23.205774933841653,-9.112220351492754,79.6200000000008,65.42557642914429,108.5169211160087,-43.09134468686442,11471.27,11780.5,11625.885,10757.625,10802.845,10478.23,48.0,80.0,-32.0,11356.084745748482,12166.36363792589,0.0,0.0,0.018475439421018,55.46880465964452,0.3283627030564394,0.20975025547585735,0.13866268521630548,9.08095323577505,56.853298103824855,43.95272371811963,33.34888474184665,-56.04727628188037,-84.71491176470408,11486.994293410753,-1.9577212576632448,-8.381124781416883,-4.3929803622369334,-3.9881444191799496,2.139572852926608,2.1170053246224896,173.3008485255818
1110,1598832000.0,11711.17,11800.77,11570.0,11649.51,55353.617744,2020-08-31,3921441.2916367664,2110753.4448699974,0.21722391436587454,-519498.89267512795,47.96250314935985,40391490.85684391,-29599138.1827999,632.4291370360022,6346.425823991617,11625.571619543163,350.6229334383335,11687.841499999999,12130.333507804398,11245.349492195599,7.571834505188998,0.45668678832167453,0.0,0.0,11532.610666666666,11841.228666666666,11223.992666666667,5.352092581986054,0.6893916319419703,0.0,0.0,11117.64,12468.0,11792.82,11.553544767012804,0.39387274504576597,5.486179790443633,117.41505220277031,185.77366288642048,-68.35861068365017,11575.652499999998,11686.215769230768,11591.397530885075,11473.982478682305,22.326141297279573,19.114966605919857,16.48708643206778,0.9577390005690363,1.1411442919727792,-0.18340529140374295,0.24667237804402725,23.025745587176136,4.383324216849885,165.70850000000064,58.35062632993358,98.33909127419224,-39.98846494425866,11471.27,11792.82,11632.045,10757.625,10953.1675,10478.23,44.0,76.0,-32.0,11356.084745748482,12124.414692408855,0.0,0.0,0.009237719710509,54.10436858991545,0.41797738129869316,0.28964798435668787,0.20095511492060766,8.875172159675337,53.8337189317899,41.87524111705104,37.20456041224097,-58.12475888294897,-48.96314705882105,11489.014223454564,-0.893948661756811,-7.196956377247927,-4.953775565239132,-2.243180812008795,-0.5264209523223928,-0.5278114294062775,171.86213559606824
1111,1598918400.0,11649.51,12050.85,11515.0,11921.97,78148.19366799999,2020-09-01,3961997.8488395917,2188901.6385379974,0.20632275098188252,2596466.212961777,58.466116811911164,66881659.76304856,-23961970.49265787,1536.3453650741328,6346.425823991617,11603.943001830303,369.1456400945002,11705.7235,12155.64830043977,11255.79869956023,7.687261713293851,0.7403140478015806,0.0,0.0,11558.012333333332,11889.296333333334,11226.728333333333,5.732542766796966,1.04931368050776,1.0,0.0,11117.64,12468.0,11792.82,11.535895239623596,0.5956411623567046,5.437198860245466,135.08809430518158,175.6365491701727,-40.54845486499113,11581.354166666666,11692.350769230768,11642.254833825833,11507.166739520651,22.099254811956282,21.868851297979983,14.839332943317332,0.9354547972641851,1.0717874416721709,-0.13633264440798576,0.22780150982970407,22.989128613107983,59.73444832561797,-174.3834999999999,50.111301466765546,88.2835312807991,-38.17222981403355,11584.244999999999,11792.82,11688.5325,10757.625,10953.1675,10478.23,40.0,72.0,-32.0,11356.084745748482,12084.1437047125,0.0,0.0,0.0046188598552545,58.91440456767696,0.9255510319962819,0.5572970387838047,0.3522317595387828,10.133991382929748,62.715335200874016,86.18960362619337,57.33918948712136,-13.810396373806634,15.151411764707518,11499.919856548015,0.5772110464797473,-2.85026366375313,-4.533073184941932,1.6828095211888021,2.3388108169356325,2.31187973969309,178.2204766305413
1112,1599004800.0,11921.97,11954.57,11160.1,11388.54,87221.845602,2020-09-02,3924935.124184439,2101679.7929359972,0.11387313166278713,-4421135.974529153,57.59643311064134,-205481191.166047,-24788687.794942923,-2074.8673789977024,6346.425823991617,11575.44814784198,411.67807608505007,11686.1505,12155.104220082023,11217.196779917977,8.025803194679431,0.18268670525958855,0.0,0.0,11545.441666666668,11935.778666666667,11155.104666666666,6.761750849722084,0.29901768642651666,0.0,0.0,11117.64,12468.0,11792.82,11.55521657880412,0.20061316982138194,5.447947719989441,104.84220883778107,161.47768110369438,-56.63547226591331,11569.454166666668,11684.439615384617,11603.221782468014,11498.379573630233,20.536858569814495,18.85935321894183,18.944679727105513,0.9202774480033569,1.0130272496415569,-0.09274980163820001,0.20564534981447646,23.237024902551532,-68.73697189590312,-23.19050000000061,39.59738689002599,77.91727331329227,-38.31988642326628,11584.244999999999,11792.82,11688.5325,10757.625,10953.1675,10478.23,36.0,68.0,-32.0,11356.084745748482,12050.85,0.0,0.0,0.00230942992762725,48.25207026545395,0.007391924971583782,0.45030677942218605,0.4324172675208924,7.800094980739633,54.53835966767967,29.02883595332253,52.364560232189,-70.97116404667746,28.28691176470602,11497.847497276336,-1.2383643184573456,1.62140633998213,-3.3021772799571196,4.923583619939249,-4.474344424621091,-4.577532981158505,165.77193424626847
1113,1599091200.0,11388.54,11462.6,9960.8,10140.85,121950.106015,2020-09-03,3832226.0843407013,1979729.6869209972,0.0238295850774046,-25526106.23157576,47.52609430009224,-1041388715.843997,-98746003.45744719,-17263.04775406157,6346.425823991617,11410.686833796744,520.6902684765452,11605.166000000001,12423.803650084441,10786.528349915561,14.108159247087714,-0.3943615040481959,0.0,1.0,11425.643666666667,11942.179666666667,10909.107666666667,9.041696294221909,-0.7436632361216511,0.0,1.0,9960.8,12468.0,11214.4,21.604171797284074,0.07181317804722441,6.690069073258176,-19.580319193235482,125.26608104430841,-144.8464002375439,11442.611666666666,11622.110384615384,11378.241508242165,11397.8218274354,21.735604083207196,14.732167383098126,32.27485833906988,0.7294663330422836,1.067411563919759,-0.3379452308774754,0.16048206887948493,23.893693007016044,-328.57039391356733,42.96399999999812,19.702522501332197,66.8145429238558,-47.1120204225236,11005.825,11214.4,11110.1125,10757.625,10953.1675,10478.23,32.0,100.0,-68.0,11356.084745748482,12050.85,0.0,0.0,0.001154714963813625,33.14302821501191,0.0,0.31098098565595506,0.4395282679539814,-0.9925192821529489,41.690350675040975,8.614626444343484,41.2776886746198,-91.38537355565651,-114.65849999999955,11325.99496305235,-13.050803569591244,8.965522898497149,-0.848637244266266,9.814160142763415,-10.95566244663495,-11.603576554688999,136.6548582523547
1114,1599177600.0,10138.29,10627.05,9875.5,10446.25,92733.599113,2020-09-04,3880341.934216444,2072463.2860339973,0.05469464728564817,-17833685.174334917,46.52580112833014,-373146747.30605894,-121222407.10033546,-10567.693710615575,6537.553633459959,11277.98495048228,543.7762416288906,11534.8585,12487.112327910805,10582.604672089195,16.510888762281823,-0.07159575949846822,0.0,1.0,11317.14,11843.81,10790.470000000001,9.307475210167926,-0.32678907095524873,0.0,1.0,9875.5,12468.0,11171.75,22.475351561529774,0.2201542912246866,7.282775004660629,-92.47682612131575,81.71749961118358,-174.19432573249935,11342.455,11574.593846153846,11234.858199281833,11327.335025403148,22.972689477629423,13.177969892639696,30.067338375298736,0.7585687834059238,1.1875529434694934,-0.42898416006356954,0.10690724470002592,24.37110417488859,-284.06556647147517,213.34150000000045,5.559516087519229,55.10460986670345,-49.54509377918422,10963.175,11171.75,11067.4625,10757.625,10953.1675,10478.23,28.000000000000004,96.0,-68.0,11356.084745748482,11954.57,0.0,0.0,0.0005773574819068125,38.240683683282086,0.19780299656921588,0.06839830718026636,0.2765620240861354,-5.592482927595378,45.31937719097619,26.237157239064974,21.293539878910334,-73.76284276093503,-344.18511764705727,11279.958193497767,-10.318222753351819,10.741106475044154,1.4693114995958179,9.271794975448335,3.011581869369917,2.967124125373033,143.7819130564657
1115,1599264000.0,10446.25,10565.68,9825.0,10166.69,90001.605568,2020-09-05,3873379.2890808303,1982461.6804659972,0.021025902691385063,-18880422.842657078,44.65904578691292,-46032440.79762285,-116900797.33111432,384.14719487108823,6362.59721428848,11156.82182717599,563.4666174660016,11447.643,12553.283855921934,10342.002144078066,19.316480360576136,-0.07928078233500233,0.0,1.0,11194.227333333332,11765.433333333332,10623.021333333334,10.205367159180424,-0.39944550068918583,0.0,1.0,9825.0,12468.0,11146.5,23.087722075190502,0.12928111993946292,8.167776805406882,-170.83668965617835,31.206661757711196,-202.04335141388955,11210.662499999999,11508.200384615386,11070.524630161552,11241.36131981773,24.19692615487114,11.85102497794507,27.72627118654139,0.7814764537397169,1.1577617745383264,-0.37628532079860955,0.04504489166990068,24.6590481172344,-238.29681469569047,-129.22299999999996,-10.564903022156585,43.16782689656097,-53.73272991871755,10937.925,11146.5,11042.2125,10757.625,10953.1675,10478.23,24.0,92.0,-68.0,11356.084745748482,11788.2444,0.0,0.0,0.00028867874095340627,35.56727672374596,0.09406748306957839,0.0972901598795979,0.15888981757193932,-10.138870323869801,45.161509538988234,15.350989509625556,16.734257731011343,-84.64901049037445,-609.0870588235302,11180.865382623124,-13.461721795679338,11.600381642755677,3.4955255282277897,8.104856114527887,-2.676175661122404,-2.712637230891879,137.25788083303
1116,1599350400.0,10166.69,10347.14,9994.86,10256.2,56368.788815,2020-09-06,3900645.2184951487,2038830.4692809973,0.012021548574148746,-15462423.82415883,45.37482578470497,-15211423.520454124,-121242641.59738135,-1912.3165998603833,6418.615060475486,11080.209990145402,542.3479557194013,11346.396499999999,12498.09327252773,10194.699727472267,20.30066149244356,0.026699854508037506,0.0,0.0,11079.248,11638.962,10519.534000000001,10.103826541295927,-0.23523978317497973,0.0,1.0,9825.0,12387.77,11106.385,22.586642375841535,0.16825544235339132,8.874659660012307,-223.14248940963444,-19.66316847575793,-203.4793209338765,11122.144166666665,11464.512692307693,10945.243917829004,11168.386407238639,25.333717355167014,11.269776613008029,26.36640148556869,0.7904362675318085,1.189102139680648,-0.39866587214883953,-0.018285233825294768,24.80983673736788,-183.17302573788083,115.03350000000137,-25.807156275061715,30.799336504960017,-56.60649278002173,10937.925,11146.5,11042.2125,10778.904999999999,11054.154999999999,10478.23,20.0,88.0,-68.0,11356.084745748482,11591.91996,0.0,0.0,0.00014433937047670314,37.08391606728513,0.15291724424588943,0.1482625746282277,0.10465034722936355,-13.025690870387466,45.09948926483619,19.37237459846803,20.320173782386192,-80.62762540153197,-901.0750000000007,11117.89511115904,-9.384878808172866,8.535742709871705,4.503568964556573,4.0321737453151325,0.8804242088624736,0.8765710743618982,139.34675665331807
1117,1599436800.0,10255.89,10410.75,9875.0,10373.44,62620.230676,2020-09-07,3954543.6169489496,2101450.6999569973,0.08796840920659504,-12204706.728642682,45.88762815653318,-24062461.2642556,-126256409.47771826,1212.1047321196268,6418.615060475486,10992.70510338851,541.6881601474612,11267.818,12459.190476979304,10076.445523020695,21.146462908422986,0.12464383839566605,0.0,0.0,10956.339333333333,11543.052333333335,10369.626333333334,10.710018778169776,0.0032500274126079534,0.0,0.0,9825.0,12050.85,10937.925,19.75404643560981,0.24639575892355747,9.458611040415843,-252.22740386707483,-66.17601555402132,-186.0513883130535,11031.478333333333,11418.709230769231,10857.274084316849,11109.501488183923,26.58426018221923,10.4318141807904,26.06942629994771,0.7733665358181303,1.1874133603335444,-0.4140468245154141,-0.07791437441090059,24.911059973967742,-142.72033928805604,62.5619999999999,-40.61285046456805,17.973557771437154,-58.5864082360052,10937.925,11146.5,11042.2125,10784.675,11073.039999999999,10478.23,16.0,84.0,-68.0,11356.084745748482,11415.227964,0.0,0.0,7.216968523835157e-05,39.10573004538602,0.23136916510698885,0.15945129747415202,0.1350013439939921,-14.607237464895018,49.132717223736584,24.639575892355747,19.78764666681645,-75.36042410764426,-1152.6547941176468,11059.251625126277,-9.492620030833846,6.693670423030787,4.941589256251416,1.7520811667793712,1.1431134338253823,1.1366292597354999,142.0827615820475
1118,1599523200.0,10373.45,10438.0,9850.0,10126.65,73491.878418,2020-09-08,3950206.5962327854,2027958.8215389973,0.09372481348814382,-13052185.86380491,46.10032171758275,900099.4589328419,-108690083.2984393,-1032.5930512895368,6418.615060475486,10897.397014434137,546.3193441327151,11186.421,12453.673925550305,9919.168074449695,22.65698610038555,0.08186287100509367,0.0,0.0,10821.397666666666,11450.612666666666,10192.182666666668,11.629089316959137,-0.05207493993838985,0.0,1.0,9825.0,12050.85,10937.925,19.89778500201271,0.1355212615405349,10.063500818912935,-291.82729520703833,-111.30627148462472,-180.52102372241362,10931.167500000001,11355.118846153844,10744.870379037335,11036.697674244373,27.632889157138617,9.963470855410469,23.963428004329877,0.8306066352104189,1.177706419934228,-0.3470997847238091,-0.13667523052955796,25.085245449600837,-126.23604832114752,340.4889999999996,-56.57421863051203,4.418024987030898,-60.992243617542925,10937.925,11146.5,11042.2125,10784.675,11096.289999999999,10478.23,12.0,100.0,-88.0,11356.084745748482,11256.2051676,0.0,0.0,3.6084842619175784e-05,36.45040152622683,0.12833514461764078,0.17087385132350616,0.15952924114196151,-16.77212291965609,47.99756552646701,13.55212615405349,19.188025548292426,-86.4478738459465,-1228.1664117647051,10974.331385667114,-10.623915526222419,6.387174710158508,5.230706347032835,1.156468363125673,-2.379056513557709,-2.4078130687019694,136.3234758744294
1119,1599609600.0,10126.66,10343.0,9981.01,10219.2,49347.113776,2020-09-09,3965800.4423192427,2077305.9353149973,0.08082364644173196,-10535148.543265803,45.50488097961181,13207722.704078164,-105751050.67517626,-1297.4176427010118,6477.27639703269,10830.952994034693,527.8864097194435,11104.7035,12399.813553289223,9809.593446710776,23.325432386181646,0.15813580948157124,0.0,0.0,10676.566,11315.88,10037.252,11.976023002152553,0.14229940217170317,0.0,0.0,9825.0,12050.85,10937.925,20.044209194779494,0.17710088280881492,10.614281086962368,-312.1442779354202,-151.4738727747838,-160.67040516063636,10822.191666666666,11295.836538461539,10663.998013031593,10976.142290967013,28.606616062420905,9.456967453715661,22.745222222770273,0.8327183288124099,1.1584513011782656,-0.32573297236585563,-0.1906120861611317,25.214912708089884,-103.1441800021581,361.1365000000005,-70.58665346687145,-9.908339434836329,-60.678314032035125,10937.925,11146.5,11042.2125,10799.5,11111.7025,10478.23,8.0,96.0,-88.0,11356.084745748482,11113.084650839999,0.0,0.0,1.8042421309587892e-05,38.14659361228624,0.1941520440663971,0.18461878459700873,0.17164797779822186,-17.972658664691618,50.221546282165285,17.71008828088149,18.633930109096912,-82.2899117191185,-1199.8661470588213,10886.390570014131,-11.34484436852547,3.3246411521111368,4.849493308048496,-1.5248521559373591,0.9139251381256486,0.9097741146643301,138.48329552773814
1120,1599696000.0,10219.29,10483.35,10070.83,10336.87,58253.75375,2020-09-10,3982684.0329290316,2135559.6890649972,0.13380062293331954,-8050881.722261759,51.91219712774735,81496660.9769762,-98185467.60993181,1121.7643488439448,6477.27639703269,10763.539854752975,516.3497687474992,11044.98,12365.795043993601,9724.164956006398,23.917020112188556,0.2319420295747975,0.0,0.0,10538.925,11196.414,9881.436,12.477344700716639,0.3463434369244206,0.0,0.0,9825.0,12050.85,10937.925,20.152594210220393,0.2299660803737901,11.000400682175703,-315.11816152107167,-184.20273052404139,-130.91543099703028,10728.110833333334,11237.546923076921,10613.670626411347,10928.788787932419,28.88681079811034,10.899578581640816,21.40951388380413,0.8593577394135069,1.1479374016063186,-0.2885796621928117,-0.23674541422688883,25.347123540071667,-79.08818258658852,666.1800000000003,-80.63782118806712,-24.436019729817737,-56.201801458249385,10889.785,11146.5,11018.1425,10810.4,11117.1525,10478.23,4.0,92.0,-88.0,11356.084745748482,10984.276185756,0.0,0.0,9.021210654793946e-06,40.327371349171756,0.2787721942300107,0.20041979430468268,0.18530414340839876,-18.297327469633906,59.81230588711145,22.996608037379012,18.086274157438,-77.00339196262098,-1144.1373235294122,10835.650655368872,-9.846378459842448,1.8760390644465619,4.2548024593281095,-2.3787633948815476,1.1514599968686312,1.1448811499434441,141.22933527495408
1121,1599782400.0,10336.86,10397.6,10200.0,10387.89,43830.254467,2020-09-11,4022206.678379082,2179389.943531997,0.13564896767522883,-6581295.821523468,51.56354535180867,9787522.459468944,-99600113.34978972,887.1029756781096,6509.2464848616555,10710.064801181763,484.4747918727493,10981.2265,12299.660397823789,9662.792602176212,24.012507124295965,0.274984357964641,0.0,0.0,10388.847333333335,11012.511333333334,9765.183333333334,12.006413801056267,0.4992324927097486,0.0,0.0,9825.0,12050.85,10937.925,20.269593747110125,0.2528876608935909,11.407970064864388,-309.78706562355,-209.3195975439431,-100.4674680796069,10617.838333333335,11178.965769230768,10578.935145424986,10888.722211048536,29.146991624107674,10.579101589973607,20.78001646322533,0.8550080514430665,1.1541689779783606,-0.29916092653529414,-0.27444466782036386,25.257923010476247,-67.46023288761658,668.2834999999995,-91.1827819284566,-38.96714959853803,-52.21563232991858,10643.8,11146.5,10895.15,10864.5,11144.2025,10478.23,4.0,88.0,-84.0,11356.084745748482,10868.3485671804,0.0,0.0,4.510605327396973e-06,41.29384672004088,0.3162740861601707,0.2630661081521926,0.21603489568462755,-18.28305883444714,59.434742414588314,25.28876608935909,21.998487469206538,-74.7112339106409,-1078.5380588235294,10776.20991818629,-11.2992222802865,-1.0847413791648046,3.186893691629527,-4.271635070794332,0.49357300614207844,0.49235892784977864,142.4199781567672
1122,1599868800.0,10387.89,10477.97,10269.25,10440.92,35379.153095999995,2020-09-12,4045025.4863025374,2214769.0966279972,0.1445832719426183,-5373088.34863713,51.51093088848735,44134304.62179498,-99581342.56241801,396.94427336123806,6542.476076346761,10671.294955765832,456.89931268547423,10920.866,12222.06873217352,9619.66326782648,23.829662083089755,0.3155760097435773,0.0,0.0,10278.345,10843.434,9713.256,10.995719641634913,0.6438490220124624,0.0,0.0,9825.0,12050.85,10937.925,20.38162541322273,0.2767122672237572,11.74807583064911,-297.84963076795793,-227.0256041887461,-70.82402657921185,10517.1225,11108.18846153846,10557.702046128836,10855.551676896794,29.015149272361885,11.482929570633333,20.107493834547835,0.8464079925277465,1.1474712899004147,-0.30106329737266824,-0.30351555143587533,25.066803048588504,-54.28122207636531,1001.1039999999994,-98.91241574930692,-52.146587181942365,-46.76582856736455,10226.025,11106.385,10666.205,10954.165,11375.3325,10650.5,56.00000000000001,84.0,-27.999999999999993,11356.084745748482,10764.013710462359,0.0,0.0,2.2553026636984865e-06,42.33919776657935,0.35683657037651606,0.317294283588899,0.26026006201525764,-17.980659246753998,63.639067403845736,27.67122672237572,25.318866949704613,-72.32877327762428,-994.5695882352938,10749.177695315635,-10.374599446672008,-4.636504809373445,1.6222139914289326,-6.258718800802377,0.5104982821342974,0.5091996574169144,143.65752798080786
1123,1599955200.0,10440.67,10580.11,10200.0,10332.83,43837.609865,2020-09-13,4031826.111255711,2170931.486762997,0.12111759064739565,-5282419.620304377,46.76632074335318,14259237.602711955,-102447448.6753274,-273.22046476575684,6542.476076346761,10613.802823427965,449.22038141692684,10850.0975,12117.124250228597,9583.070749771403,23.35512192823331,0.2958734888956865,0.0,0.0,10263.301333333333,10716.221333333333,9810.381333333335,8.826009980414343,0.5767560128352317,0.0,0.0,9825.0,12050.85,10937.925,20.514562196330495,0.22815104342161416,12.213513319881214,-293.7252059578168,-240.36552454256025,-53.359681415256546,10384.694166666666,11046.18153846154,10523.1063467244,10816.831552682217,28.42693487619127,12.401374829561783,18.90738042199968,0.8343012266714436,1.1500100762767564,-0.31570884960531287,-0.3269001573170011,24.9059085443329,-51.4545443925407,538.442500000001,-100.18528252132037,-63.896009249591216,-36.28927327172916,10202.555,10937.925,10570.24,10965.720000000001,11381.11,10680.515,52.0,80.0,-28.0,11356.084745748482,10670.112339416122,0.0,0.0,1.1276513318492433e-06,40.746556305348314,0.2950377188353044,0.3227161251239969,0.3010255056216957,-18.151541283455938,59.60656311018466,22.815104342161415,25.258365717965415,-77.1848956578386,-905.1050588235266,10740.586443049593,-13.329508462108189,-6.38405605613033,0.02095998191708004,-6.40501603804741,-1.035253598341912,-1.0406496224026895,141.13505465475558
1124,1600041600.0,10332.84,10750.0,10212.34,10671.77,67059.291361,2020-09-14,4079371.031589776,2237990.778123997,0.18045408729546725,-1280777.358275556,47.08668282414211,73053099.58657062,-100114476.62320407,1745.8647335872577,6542.476076346761,10547.894768849406,458.0643432752342,10817.765,12068.232980485642,9567.297019514357,23.118786190782338,0.4416238551173061,0.0,0.0,10286.145,10717.676000000001,9854.614000000001,8.390529202145213,0.9468103102673958,0.0,0.0,9825.0,12050.85,10937.925,20.575876810043482,0.3804254554439878,12.513495522670661,-260.1085744859665,-244.3141345312415,-15.794439954725021,10324.963333333335,11004.534615384617,10545.97767799757,10806.086252483536,27.155660562299612,14.001232148788898,17.331631869072492,0.8281221119688871,1.1330260362730378,-0.3049039243041507,-0.33902029868181643,24.907102386264416,-28.93177259947843,-676.914999999999,-100.29433627991145,-73.86594627823064,-26.42839000168081,10300.0,10937.925,10618.9625,10990.5,11393.5,10680.515,48.0,76.0,-28.0,9825.0,10670.112339416122,1.0,0.0,5.638256659246216e-07,47.425019059382386,0.5541803685193382,0.40201821924371933,0.347342875985538,-16.37512877761865,59.59862525897032,38.042545544398784,29.509625536311983,-61.95745445560122,-810.4241176470568,10738.924868091597,-6.293783048573394,-4.503197464619159,-0.883871507390168,-3.619325957228991,3.280224294796308,3.227573226362601,149.0448253008112
1125,1600128000.0,10671.77,10930.04,10606.48,10785.31,61822.452786,2020-09-15,4085886.5021052985,2299813.230909997,0.1642905530534795,-95048.98004727927,45.70160850019515,150254213.8234865,-94159294.19031565,2857.441847338425,6612.083342405569,10456.612928242075,444.6139089477109,10783.958999999999,11999.05098278807,9568.867017211927,22.5351743786873,0.5005559249913331,0.0,0.0,10344.960333333334,10734.779333333334,9955.141333333333,7.53640395785633,1.0648129858558275,1.0,0.0,9825.0,12050.85,10937.925,20.640378918354575,0.43143518206527814,12.593315238234881,-221.74923558937553,-239.8011547428683,18.051919153492776,10378.668333333333,10963.448461538463,10582.798035228712,10804.547270818088,25.283576294912226,16.135141440945855,16.443491957110464,0.881806082982402,1.1458117863475696,-0.2640057033651676,-0.34041951140162124,24.88280821802567,0.5237844125277721,-337.7089999999989,-97.22691502222318,-81.80147502791526,-15.425439994307922,10390.02,10937.925,10663.9725,11059.0,11434.0,10680.515,44.0,72.0,-28.0,9843.5,10670.112339416122,0.0,0.0,50.00000028191283,49.479223563247466,1.0,0.616406029118214,0.44704679116197626,-14.29132152096797,61.096519955395465,45.09408002554504,35.31724330403509,-54.90591997445496,-694.0871764705862,10744.443767297867,6.355088577387488,-3.6991644909926276,-1.4469301041106601,-2.2522343868819674,1.0639284767194113,1.0583085836547212,151.69448411698264
1126,1600214400.0,10785.23,11093.0,10661.22,10954.01,64991.51244,2020-09-16,4109036.4734177077,2364804.7433499973,0.18841331321749671,1484824.8954777673,54.50734228166506,72315985.94260971,-74316638.68255445,1674.3209046397328,6612.083342405569,10389.231311614054,443.3305180529399,10765.1405,11957.239602230535,9573.041397769464,22.147395145108142,0.5792171974824103,0.0,0.0,10415.294666666667,10813.063666666667,10017.525666666666,7.638170838757519,1.1771710884122861,1.0,0.0,9825.0,12050.85,10937.925,20.676460284006517,0.5072264528157783,12.53641120788244,-175.7110158203741,-226.9831269583695,51.27211113799541,10420.981666666667,10941.243461538463,10639.907568270448,10815.618584090822,23.976798007689947,17.617163403297084,15.315598003259359,0.9318842162752593,1.1176365374112507,-0.18575232113599138,-0.3309161238595546,24.911146371318797,19.674560855581163,-598.450499999999,-95.79051046154484,-87.93232613869046,-7.858184322854385,10471.5,10937.925,10704.7125,11146.5,11530.8925,10680.515,40.0,68.0,-28.0,9886.9616,10670.112339416122,0.0,0.0,75.00000014095642,52.45190615854335,1.0,0.8513934561731125,0.6232725681783481,-11.644037731268323,62.385958437077186,68.94296531509526,50.693196961679696,-31.05703468490474,-559.173705882351,10772.063475217452,4.860691635754459,-2.604155045393853,-1.6783750923672989,-0.9257799530265542,1.5641645905402957,1.5520576216204063,155.63140011388353
1127,1600300800.0,10954.01,11045.46,10745.83,10939.99,55601.614529,2020-09-17,4125494.4622458527,2309203.128820997,0.16810956628837842,1161344.962452857,65.46737867812581,9988274.79569562,781717.7917093083,945.4099078415109,6603.62055951049,10404.265452800846,428.96046624764585,10735.7945,11879.34661248935,9592.24238751065,21.30353952824543,0.589281239468613,0.0,0.0,10484.364333333335,10858.521333333334,10110.207333333334,7.137428423970897,1.1088696278122094,1.0,0.0,9825.0,12050.85,10937.925,20.73297882145565,0.500927735471842,11.883604727569082,-138.75718533673535,-209.33793863404267,70.58075329730733,10485.423333333334,10913.436923076924,10686.07409622884,10824.831281565575,22.76336102669783,16.758135310566217,14.568796225890917,1.1282345311777688,1.0681397555959575,0.06009477558181131,-0.31403531254369527,24.96633897930699,25.62472871512142,-479.59449999999924,-93.06793879977346,-91.98718393527506,-1.0807548644984024,10537.005000000001,10937.925,10737.465,11146.5,11707.8275,10680.515,36.0,64.0,-28.0,9959.323904,10670.112339416122,0.0,0.0,87.50000007047821,52.17713171332027,0.9837263561937107,0.99457545206457,0.8207916457852984,-9.533592696340635,65.63109870839894,87.93296529968453,67.32333688010829,-12.067034700315475,-429.87347058823434,10789.916909973279,7.6062120513165965,-2.97185644554854,-1.9370713630035472,-1.034785082544993,-0.1279896585816509,-0.12807163530030863,155.30421835765026
