1617278400000,37.7345,38.4571,36.7226,37.0594,1966868.48
1617300000000,37.0613,38.4975,36.348,37.461,1698465.35
1617321600000,37.4655,38.49,36.5721,38.3091,2353291.76
1617343200000,38.31,38.7777,37.5549,38.1956,1623411.48
1617364800000,38.1956,40.2365,37.7,39.4749,3786020.24
1617386400000,39.4691,41.4081,39.0208,41.0271,2441939.17
1617408000000,41.0344,45.0001,40.9103,44.3325,5359434.09
1617429600000,44.3242,46.8,43.9259,45.0515,5252307.21
1617451200000,45.0592,45.3215,42.723,43.2602,4061158.97
1617472800000,43.2603,44.5755,41.268,41.3802,3402497.06
1617494400000,41.38,45.0858,40.6666,43.5128,3691330.46
1617516000000,43.5127,44.8455,43.1736,43.5267,1854113.74
1617537600000,43.5206,44.64,43.0641,43.82,1980063.39
1617559200000,43.8138,44.465,43.0686,44.3135,1192382.75
1617580800000,44.3204,44.6923,41.9393,42.0111,2359048.54
1617602400000,42.0127,43.9,41.806,43.3944,1567439.66
1617624000000,43.3944,45.0,42.4694,43.6339,2372097.07
1617645600000,43.6544,45.8694,43.5693,45.8003,1692802.15
1617667200000,45.8,46.2616,44.6353,44.7369,1951538.94
1617688800000,44.7369,44.95,43.2279,43.4475,2770564.57
1617710400000,43.4478,44.1429,41.56,43.1824,3272666.61
1617732000000,43.1825,43.8113,42.1877,43.35,1420645.75
1617753600000,43.3547,43.5038,41.9254,42.7577,1700803.76
1617775200000,42.7515,43.11,37.69,39.0352,5092289.72
1617796800000,39.0352,40.7522,37.7247,38.6368,3476201.88
1617818400000,38.6205,40.6999,38.1281,39.5013,1518220.07
1617840000000,39.51,41.4,39.2121,40.837,1715859.46
1617861600000,40.8404,41.4771,39.3,39.9114,1437512.44
1617883200000,39.9142,41.2,39.7616,40.6345,1709716.89
1617904800000,40.6444,41.5999,40.33,41.334,1016694.0
1617926400000,41.3248,42.0984,40.9032,40.9249,1113474.75
1617948000000,40.9247,41.6666,40.6711,41.3712,1276550.61
1617969600000,41.3712,41.5296,40.0501,40.6326,1307918.63
1617991200000,40.6297,41.0455,40.4001,40.8085,658172.3
1618012800000,40.8085,42.7202,40.4273,42.3568,1837334.97
1618034400000,42.3584,42.757,41.636,41.9413,1128837.32
1618056000000,41.9458,42.0828,40.9419,41.079,1284234.01
1618077600000,41.0765,41.6736,39.9777,41.5868,1051906.47
1618099200000,41.6,41.7909,40.0965,40.218,1257453.91
1618120800000,40.2273,40.9653,40.0319,40.647,1176873.02
1618142400000,40.6577,41.3942,39.9818,41.1419,1511067.3
1618164000000,41.1561,41.87,40.9325,41.3196,1078490.24
1618185600000,41.3133,41.5291,40.6124,41.2427,1343579.41
1618207200000,41.2437,41.7699,40.0008,40.5805,2521897.42
1618228800000,40.5835,40.8589,39.3643,40.2147,1793827.99
1618250400000,40.2227,40.8823,40.0845,40.46,850194.71
1618272000000,40.4601,40.8994,39.892,40.1567,1219863.45
1618293600000,40.1567,41.6111,39.809,40.811,2879045.52
1618315200000,40.8214,42.6047,40.6908,42.2266,3043438.5
1618336800000,42.2266,43.3554,41.8885,42.9301,2248625.93
1618358400000,42.9301,44.5594,42.1301,43.5939,2867677.07
1618380000000,43.5939,44.05,41.9087,42.8225,3164829.24
1618401600000,42.8007,42.8541,40.0,40.8533,3172284.02
1618423200000,40.8802,42.8985,40.5,42.5171,1506057.25
1618444800000,42.5217,43.5374,41.957,42.6865,2200148.68
1618466400000,42.6812,43.0,41.4046,41.7243,2004078.74
1618488000000,41.7023,43.5357,41.6638,42.9458,2377001.85
1618509600000,42.9412,44.3,42.92,43.4318,1710097.88
1618531200000,43.4169,43.8252,41.6288,42.236,2425593.01
1618552800000,42.236,43.1681,40.5344,41.331,2828200.22
1618574400000,41.3162,42.2978,40.0007,41.857,2729681.06
1618596000000,41.8569,42.2652,41.1139,41.3898,1286102.54
1618617600000,41.3931,43.4642,41.37,42.8141,2160320.93
1618639200000,42.8142,48.36,42.4736,45.4981,7933111.43
1618660800000,45.4981,45.5692,42.0011,42.2876,5372481.97
1618682400000,42.2916,44.0786,42.0216,42.0577,1739236.83
1618704000000,42.0568,42.7051,32.0,36.0484,10209667.32
1618725600000,36.0506,36.9532,34.1184,34.6203,8361416.72
1618747200000,34.5966,37.75,34.56,36.2,4878532.74
1618768800000,36.1962,38.05,36.0349,37.363,2397355.07
1618790400000,37.3623,38.7007,36.18,37.6397,2905829.39
1618812000000,37.6378,37.9895,35.192,36.7773,3055829.05
1618833600000,36.7755,36.8644,34.0,35.3351,4382136.41
1618855200000,35.313,36.0689,34.7112,34.7373,1537034.04
1618876800000,34.7371,34.9832,32.0796,32.967,3477189.32
1618898400000,32.9616,34.5822,31.5542,34.3012,4709997.56
1618920000000,34.2943,35.1,33.5128,34.1931,3395492.27
1618941600000,34.1931,35.7508,34.0344,35.4133,2763222.13
1618963200000,35.4112,35.8571,33.8242,34.4053,2899949.38
1618984800000,34.3909,35.0567,33.0261,33.4129,2761127.15
1619006400000,33.4033,36.3172,33.183,35.5078,3529448.73
1619028000000,35.508,36.252,33.5682,33.7953,2413615.52
1619049600000,33.7714,34.9028,32.8446,34.7669,5464639.9
1619071200000,34.7788,35.5673,33.1861,35.1193,3588456.44
1619092800000,35.1188,36.7635,34.8064,34.9121,3789072.84
1619114400000,34.9121,35.2773,32.8,32.9571,4943652.1
1619136000000,32.947,33.4998,26.6355,29.5098,12124581.74
1619157600000,29.5096,31.3556,28.0618,30.9133,6860881.28
1619179200000,30.9001,31.8902,30.187,31.3045,4436349.81
1619200800000,31.2965,32.5168,31.1195,32.2323,1907170.49
1619222400000,32.2402,32.2959,30.4843,32.0461,2423554.92
1619244000000,32.046,32.4026,29.2239,29.8071,3044993.28
1619265600000,29.7822,30.5236,28.53,29.5477,3352738.28
1619287200000,29.5633,30.3764,28.791,28.9629,3197921.02
1619308800000,28.9819,29.8866,28.8244,29.1214,1330835.4
1619330400000,29.1214,30.376,29.1214,30.089,1099086.606
1619352000000,30.074,31.3,30.041,30.362,1842316.7
1619373600000,30.358,30.391,28.1,29.83,3120704.359
1619395200000,29.83,33.017,29.755,32.771,4122671.946
1619416800000,32.771,33.436,31.737,32.94,3476046.977
1619438400000,32.941,33.213,31.885,32.972,2529726.891
1619460000000,32.97,33.473,31.89,33.4,2458407.425
1619481600000,33.396,34.223,33.141,34.075,2329377.018
1619503200000,34.079,34.94,33.784,34.755,2801743.78
1619524800000,34.754,34.783,33.16,33.839,3155740.894
1619546400000,33.833,34.92,33.511,34.845,1839701.145
1619568000000,34.845,35.389,32.777,33.216,3074083.044
1619589600000,33.215,33.97,32.566,33.732,2403190.31
1619611200000,33.727,34.126,33.009,33.649,1920053.5
1619632800000,33.646,34.256,33.18,33.972,1771116.784
1619654400000,33.968,34.145,32.966,33.514,1690954.216
1619676000000,33.512,34.606,33.466,34.252,2128415.288
1619697600000,34.256,34.495,33.0,33.215,2282475.585
1619719200000,33.219,36.0,33.012,35.979,2645035.299
1619740800000,35.979,36.73,35.087,36.504,4129869.493
1619762400000,36.499,36.811,35.261,35.905,2376718.265
1619784000000,35.902,36.442,35.627,35.943,2391820.147
1619805600000,35.941,36.558,35.675,36.522,2255229.032
1619827200000,36.511,37.368,36.111,36.868,2203050.413
1619848800000,36.864,36.966,35.8,36.488,1696610.998
1619870400000,36.487,36.97,35.931,36.91,1602995.45
1619892000000,36.907,37.46,35.86,36.908,1924136.707
1619913600000,36.904,37.179,35.485,36.182,1934725.262
1619935200000,36.183,37.05,35.617,36.645,2071616.236
1619956800000,36.652,36.904,36.111,36.326,1459477.329
1619978400000,36.325,36.97,36.194,36.626,1433461.909
1620000000000,36.62,38.198,36.571,37.892,2254639.035
1620021600000,37.888,38.3,37.445,37.774,1975405.234
1620043200000,37.771,38.145,36.825,37.592,2460464.552
1620064800000,37.592,37.76,36.659,37.25,1747127.337
1620086400000,37.249,37.25,35.0,36.014,3451383.142
1620108000000,36.013,37.598,35.516,37.081,2111918.967
1620129600000,37.08,37.931,34.366,35.577,5622327.761
1620151200000,35.574,36.238,34.621,34.777,2036058.977
1620172800000,34.778,36.491,34.522,36.172,2962882.275
1620194400000,36.169,38.604,35.772,38.466,3829041.85
1620216000000,38.466,39.763,38.422,39.033,5749150.994
1620237600000,39.032,40.761,38.52,40.422,3399706.252
1620259200000,40.423,41.0,38.91,39.31,3795920.217
1620280800000,39.306,40.299,37.98,40.203,3600659.159
1620302400000,40.203,43.9,39.639,42.197,6983785.692
1620324000000,42.192,42.982,39.2,41.588,5246165.899
1620345600000,41.564,42.299,39.639,40.601,3938598.654
1620367200000,40.616,41.807,39.897,41.248,3326286.816
1620388800000,41.269,42.8,40.664,41.685,3547886.932
1620410400000,41.692,41.692,38.34,39.864,2860883.687
1620432000000,39.869,40.498,39.269,39.74,1971490.374
1620453600000,39.739,40.646,39.406,39.709,1747835.979
1620475200000,39.709,40.214,38.693,39.457,2318878.072
1620496800000,39.45,39.928,39.101,39.899,1136302.451
1620518400000,39.898,40.3,38.2,39.325,2236381.988
1620540000000,39.337,40.199,38.884,39.369,2429342.009
1620561600000,39.37,40.381,38.202,40.276,3355239.546
1620583200000,40.279,40.558,39.312,40.3,1920038.856
1620604800000,40.309,41.85,39.994,41.183,2642532.815
1620626400000,41.194,41.55,38.914,39.889,2713527.876
1620648000000,39.888,40.165,38.8,38.988,2365203.747
1620669600000,38.978,39.423,32.059,36.488,7435007.374
1620691200000,36.488,37.048,35.529,36.095,3215620.929
1620712800000,36.089,37.69,36.0,36.795,2357944.007
1620734400000,36.804,38.0,35.569,37.459,3374172.852
1620756000000,37.461,38.683,37.4,38.637,1581514.833
1620777600000,38.638,40.998,38.49,40.341,2970876.509
1620799200000,40.345,40.445,38.889,40.028,2483964.676
1620820800000,40.03,42.472,38.157,39.123,7196749.491
1620842400000,39.123,39.688,33.74,35.128,6552163.383
1620864000000,35.129,41.65,33.0,39.821,9284381.381
1620885600000,39.821,41.869,36.161,38.956,8555127.013
1620907200000,38.969,41.682,37.02,39.628,9620755.274
1620928800000,39.632,40.767,38.569,39.988,4922266.248
1620950400000,39.982,41.87,39.7,40.631,4767840.091
1620972000000,40.631,41.835,39.381,41.272,3895321.969
1620993600000,41.265,45.475,40.523,44.66,8672751.01
1621015200000,44.661,48.0,43.32,47.979,8419962.889
1621036800000,47.97,49.78,46.226,48.646,8041968.239
1621058400000,48.662,48.679,44.36,45.845,6919647.692
1621080000000,45.85,49.09,44.5,45.313,9718310.136
1621101600000,45.312,46.5,42.723,43.643,5033954.32
1621123200000,43.638,45.585,43.208,45.394,3379747.616
1621144800000,45.395,46.722,45.026,45.213,3158859.885
1621166400000,45.212,45.45,39.964,41.86,6241763.898
1621188000000,41.86,42.698,39.277,42.436,6609745.394
1621209600000,42.426,42.471,35.1,38.225,8642315.153
1621231200000,38.203,40.741,37.903,40.486,5436536.582
1621252800000,40.486,40.66,36.861,37.54,4839872.128
1621274400000,37.55,40.061,37.128,38.693,3838099.704
1621296000000,38.691,41.5,38.279,41.126,3839377.755
1621317600000,41.125,41.856,40.146,40.862,3155735.385
1621339200000,40.87,40.995,37.653,39.379,6230448.114
1621360800000,39.377,42.598,38.81,40.595,5558562.353
1621382400000,40.603,41.403,34.934,36.74,10624786.179
1621404000000,36.735,40.25,32.222,35.899,12592774.909
1621425600000,35.902,36.467,18.0,29.332,40014397.641
1621447200000,29.338,30.0,25.0,25.044,13528068.679
1621468800000,25.044,27.748,21.2,27.572,18041140.101
1621490400000,27.572,29.342,26.555,29.142,8913001.649
1621512000000,29.145,31.288,26.149,28.665,13691819.798
1621533600000,28.654,29.759,27.952,28.958,5433584.161
1621555200000,28.944,30.999,28.131,28.34,7108847.618
1621576800000,28.34,28.86,27.364,28.157,5580580.159
1621598400000,28.151,28.51,21.86,24.053,22053921.508
1621620000000,24.055,24.645,20.0,24.399,14516370.547
1621641600000,24.386,24.6,20.314,21.653,10379504.038
1621663200000,21.653,24.355,20.534,23.844,9334963.695
1621684800000,23.85,24.48,21.346,21.969,8711572.276
1621706400000,21.969,22.767,21.335,22.057,3945223.622
1621728000000,22.05,23.465,21.512,21.945,4855019.749
1621749600000,21.944,22.22,18.1,19.023,15725968.26
1621771200000,19.023,19.263,13.638,16.089,32129171.107
1621792800000,16.089,18.5,15.163,17.912,12361069.687
1621814400000,17.913,19.017,17.098,18.35,8971001.634
1621836000000,18.353,21.043,18.074,20.564,13284821.419
1621857600000,20.578,22.48,19.964,22.391,12873083.375
1621879200000,22.394,23.482,21.76,23.261,8452171.724
1621900800000,23.267,24.217,20.901,21.611,9381997.569
1621922400000,21.609,23.172,19.65,19.797,10205088.988
1621944000000,19.796,22.506,19.7,22.234,9815149.245
1621965600000,22.233,22.558,20.525,22.16,5387484.23
1621987200000,22.149,23.99,21.603,23.479,6755572.792
1622008800000,23.483,24.771,23.0,23.641,7005796.497
1622030400000,23.639,24.232,22.044,23.889,7939520.451
1622052000000,23.904,24.742,22.9,24.528,4384623.525
1622073600000,24.529,24.53,21.747,22.906,7155289.401
1622095200000,22.908,24.055,22.434,23.942,4411806.726
1622116800000,23.95,24.72,23.106,24.396,5965666.253
1622138400000,24.411,24.946,23.2,23.982,5049597.137
1622160000000,23.987,26.22,22.511,22.933,10655104.262
1622181600000,22.935,23.619,20.0,20.449,15514433.071
1622203200000,20.442,23.163,20.209,22.033,8811842.89
1622224800000,22.044,22.7,20.544,21.35,5770710.065
1622246400000,21.349,22.319,21.13,21.98,4138263.983
1622268000000,21.976,22.27,20.363,21.142,4962740.398
1622289600000,21.141,21.16,19.005,19.189,7059088.964
1622311200000,19.189,20.086,18.779,19.868,4460377.002
1622332800000,19.881,20.7,18.416,20.663,5841135.13
1622354400000,20.663,21.28,20.492,21.246,4735794.254
1622376000000,21.242,21.356,19.835,20.841,4199810.748
1622397600000,20.839,21.19,20.265,20.465,2531032.243
1622419200000,20.46,21.056,19.06,19.493,4922165.57
1622440800000,19.496,22.028,19.491,21.604,6618455.159
1622462400000,21.598,22.756,21.061,22.181,6168151.401
1622484000000,22.183,23.45,21.848,23.264,3884374.69
1622505600000,23.273,23.539,21.991,23.055,5116546.318
1622527200000,23.061,23.184,21.741,22.551,5243037.806
1622548800000,22.551,22.849,21.6,22.311,5159203.961
1622570400000,22.317,23.021,21.966,22.84,3275168.025
1622592000000,22.84,24.048,22.649,23.915,6627948.109
1622613600000,23.915,24.558,23.672,24.356,5644395.826
1622635200000,24.356,26.028,24.258,25.75,6942633.756
1622656800000,25.748,26.87,25.422,25.916,5274822.411
1622678400000,25.913,28.036,25.673,27.765,7332285.074
1622700000000,27.767,28.6,27.179,27.374,6051963.742
1622721600000,27.374,27.976,26.739,27.315,5368668.429
1622743200000,27.321,27.425,26.343,27.004,3343705.974
1622764800000,27.005,27.019,24.5,24.673,8136845.172
1622786400000,24.671,25.113,23.794,24.283,6764243.86
1622808000000,24.283,25.25,23.605,25.07,5550685.206
1622829600000,25.071,25.617,24.53,24.988,2748357.643
1622851200000,24.991,26.103,24.776,25.865,3389380.871
1622872800000,25.87,26.4,23.781,24.114,5305176.397
1622894400000,24.111,24.586,23.528,23.819,3569757.461
1622916000000,23.82,24.154,22.933,23.771,2894971.627
1622937600000,23.772,24.35,23.613,24.186,2184877.681
1622959200000,24.182,24.501,23.81,23.966,1892221.424
1622980800000,23.966,24.414,23.433,24.074,2435998.595
1623002400000,24.069,24.225,23.59,24.184,2029522.671
1623024000000,24.189,25.266,23.9,24.789,3630810.932
1623045600000,24.794,25.1,24.348,24.851,3191262.505
1623067200000,24.851,25.283,23.97,23.988,3186380.398
1623088800000,23.987,24.055,21.3,21.686,6720324.125
1623110400000,21.686,22.291,20.485,21.217,6968576.62
1623132000000,21.215,21.917,20.537,21.841,4821623.905
1623153600000,21.843,22.05,19.6,20.937,7601408.91
1623175200000,20.934,21.96,20.832,21.65,3463090.321
1623196800000,21.643,21.841,20.361,21.267,3483825.819
1623218400000,21.271,22.047,20.991,21.953,5074056.459
1623240000000,21.954,23.117,21.365,22.641,6510369.262
1623261600000,22.65,23.335,22.264,23.214,2827630.943
1623283200000,23.216,24.6,22.833,23.637,5729263.278
1623304800000,23.64,24.41,23.004,23.81,5054958.406
1623326400000,23.807,24.047,22.554,22.877,4845119.989
1623348000000,22.876,23.241,22.042,22.683,3069600.079
1623369600000,22.68,23.206,22.089,22.802,2939870.459
1623391200000,22.804,22.936,22.422,22.623,2759898.204
1623412800000,22.63,22.77,21.222,21.554,3460016.445
1623434400000,21.551,21.712,20.487,20.95,3691631.604
1623456000000,20.945,21.141,19.5,19.97,5084191.891
1623477600000,19.968,20.75,19.684,20.539,3605443.759
1623499200000,20.538,21.1,20.419,20.894,2371733.497
1623520800000,20.893,21.262,20.67,20.742,1485913.656
1623542400000,20.742,21.104,20.077,20.229,2070872.172
1623564000000,20.234,20.68,20.142,20.42,1415615.492
1623585600000,20.417,21.18,19.928,21.106,2211041.921
1623607200000,21.1,22.412,21.1,22.04,3701235.012
1623628800000,22.041,22.248,21.539,21.872,2226569.924
1623650400000,21.874,21.874,21.233,21.452,2084656.781
1623672000000,21.447,25.438,21.379,25.027,11269411.384
1623693600000,25.027,26.026,24.062,25.858,7541374.501
1623715200000,25.858,26.009,24.738,24.825,4427329.081
1623736800000,24.821,25.15,24.132,24.374,4400591.725
1623758400000,24.375,24.618,23.655,24.315,5246847.973
1623780000000,24.316,24.82,23.514,23.942,3653613.62
1623801600000,23.942,24.4,23.431,24.309,2433601.162
1623823200000,24.308,24.584,22.81,22.964,3391818.687
1623844800000,22.966,23.632,22.491,23.077,4579392.377
1623866400000,23.075,23.587,22.642,23.033,3431453.877
1623888000000,23.028,23.938,22.984,23.593,1996990.843
1623909600000,23.595,24.0,23.572,23.64,2315883.403
1623931200000,23.64,23.672,22.237,22.319,3482866.729
1623952800000,22.315,22.55,22.0,22.533,2494692.262
1623974400000,22.536,22.566,21.793,22.198,1657440.399
1623996000000,22.2,22.428,21.444,21.812,2476688.151
1624017600000,21.813,21.885,20.682,20.686,3571016.647
1624039200000,20.686,21.57,20.205,21.432,2850923.331
1624060800000,21.432,21.632,20.64,21.216,2307133.467
1624082400000,21.215,21.39,20.893,21.082,1753946.019
1624104000000,21.082,21.38,20.718,20.759,1719534.697
1624125600000,20.76,20.977,20.215,20.222,1666531.205
1624147200000,20.221,20.53,20.0,20.357,2031584.46
1624168800000,20.355,20.511,19.0,19.128,3493264.036
1624190400000,19.126,20.172,18.871,19.96,3421314.78
1624212000000,19.958,21.0,19.865,20.617,2099182.778
1624233600000,20.616,20.794,18.881,19.537,3098165.736
1624255200000,19.535,19.659,16.55,17.495,10870822.456
1624276800000,17.496,18.243,16.623,16.76,6949490.381
1624298400000,16.761,17.335,15.35,15.707,6266649.624
1624320000000,15.711,16.936,15.0,15.834,6666576.002
1624341600000,15.831,16.264,14.17,14.192,8009064.018
1624363200000,14.193,15.779,13.0,15.428,21840774.427
1624384800000,15.429,15.9,14.322,14.688,5926955.581
1624406400000,14.684,16.614,13.963,16.519,9148139.297
1624428000000,16.515,16.581,15.724,15.97,4811050.622
1624449600000,15.97,16.8,15.698,15.975,5819801.186
1624471200000,15.969,15.97,15.017,15.792,4489099.163
1624492800000,15.794,15.999,14.724,15.587,4287399.276
1624514400000,15.588,16.1,15.31,16.045,3036043.104
1624536000000,16.048,16.609,15.9,16.442,4603259.938
1624557600000,16.442,16.558,16.111,16.223,2223769.347
1624579200000,16.224,16.742,15.777,15.876,3615861.492
1624600800000,15.871,16.005,15.05,15.167,3804146.408
1624622400000,15.165,15.565,14.535,14.566,5380976.044
1624644000000,14.572,15.024,14.414,14.422,3031655.484
1624665600000,14.424,14.981,14.244,14.772,2655995.796
1624687200000,14.773,14.88,13.7,14.456,4984512.293
1624708800000,14.457,14.577,13.616,14.225,4425184.363
1624730400000,14.226,14.526,13.756,14.511,1855894.786
1624752000000,14.507,14.9,14.352,14.616,3201379.514
1624773600000,14.615,14.782,14.261,14.448,2347650.172
1624795200000,14.45,14.511,14.03,14.243,2188964.388
1624816800000,14.242,15.027,14.066,15.01,2297142.133
1624838400000,15.008,15.22,14.669,14.894,2195297.483
1624860000000,14.894,15.482,14.584,14.79,3189947.374
1624881600000,14.788,15.862,14.68,15.244,3930455.197
1624903200000,15.247,16.026,15.147,15.794,3091868.894
1624924800000,15.793,16.4,15.714,16.11,3157562.051
1624946400000,16.11,16.595,16.06,16.536,3379970.893
1624968000000,16.536,17.029,16.311,16.823,5178369.845
1624989600000,16.822,16.907,16.035,16.3,3353124.502
1625011200000,16.305,16.628,15.6,15.715,3943818.41
1625032800000,15.716,15.994,15.439,15.573,3194611.978
1625054400000,15.574,15.662,15.086,15.64,3149688.135
1625076000000,15.643,16.436,15.547,16.402,3234414.709
1625097600000,16.4,16.411,15.518,15.726,2343792.164
1625119200000,15.729,15.861,15.15,15.591,3257745.463
1625140800000,15.59,15.64,15.119,15.377,2118856.875
1625162400000,15.378,15.533,14.85,15.174,2518869.616
1625184000000,15.173,15.455,14.643,14.736,2111612.889
1625205600000,14.736,15.076,14.622,14.793,2204169.803
1625227200000,14.793,15.321,14.733,15.125,2273570.941
1625248800000,15.123,15.347,14.879,15.289,1309559.111
1625270400000,15.288,15.336,15.019,15.149,1241050.294
1625292000000,15.152,15.643,15.065,15.55,2587125.11
1625313600000,15.554,15.752,15.478,15.669,1764911.411
1625335200000,15.669,15.696,15.253,15.52,1427536.912
1625356800000,15.523,15.855,15.162,15.782,1613660.262
1625378400000,15.782,16.0,15.676,15.843,2479924.537
1625400000000,15.84,16.37,15.623,16.281,2130623.752
1625421600000,16.277,16.575,15.952,15.975,2162571.29
1625443200000,15.974,15.975,15.355,15.524,2640901.346
1625464800000,15.525,15.753,14.5,14.874,3202147.567
1625486400000,14.873,15.333,14.813,15.264,2390328.304
1625508000000,15.263,15.559,15.2,15.228,2375975.36
1625529600000,15.229,16.11,15.194,15.945,2779300.518
1625551200000,15.945,16.191,15.255,15.462,4581148.019
1625572800000,15.461,15.78,15.312,15.748,3042809.175
1625594400000,15.746,16.157,15.473,16.135,2128511.295
1625616000000,16.127,16.95,16.085,16.807,4795066.177
1625637600000,16.807,17.008,16.509,16.848,4180354.509
1625659200000,16.85,17.293,16.693,17.104,4538576.413
1625680800000,17.105,17.668,16.75,16.861,4965479.886
1625702400000,16.862,16.893,15.715,15.725,4450482.82
1625724000000,15.732,16.078,15.16,15.595,4304317.956
1625745600000,15.595,15.631,15.241,15.563,2577341.241
1625767200000,15.567,15.63,14.99,15.317,2281664.646
1625788800000,15.311,15.542,14.82,15.39,2558656.623
1625810400000,15.392,15.588,15.115,15.254,1967153.815
1625832000000,15.254,15.806,15.125,15.507,2743010.614
1625853600000,15.511,15.918,15.374,15.681,1258626.48
1625875200000,15.681,15.999,15.2,15.345,2589437.291
1625896800000,15.345,15.578,15.248,15.362,1639836.373
1625918400000,15.355,15.576,15.09,15.187,2057343.983
1625940000000,15.185,15.387,15.038,15.276,1074897.404
1625961600000,15.277,15.455,15.138,15.34,1022513.871
1625983200000,15.339,15.493,15.293,15.44,1230725.595
1626004800000,15.444,15.708,15.369,15.514,1645473.551
1626026400000,15.515,15.7,15.37,15.495,1321878.239
1626048000000,15.495,15.633,15.395,15.557,1344626.873
1626069600000,15.559,15.65,15.1,15.141,1849910.461
1626091200000,15.141,15.219,14.7,14.745,2033387.238
1626112800000,14.746,14.942,14.381,14.845,2156837.718
1626134400000,14.845,15.099,14.4,14.425,1525027.375
1626156000000,14.422,14.816,14.422,14.581,1339844.471
1626177600000,14.581,14.606,14.1,14.406,2602622.513
1626199200000,14.405,14.417,14.011,14.19,1533175.512
1626220800000,14.191,14.206,13.164,13.225,4028271.734
1626242400000,13.225,13.763,13.165,13.645,2752653.113
1626264000000,13.648,14.227,13.556,14.043,2204307.615
1626285600000,14.042,14.119,13.53,13.801,2255491.346
1626307200000,13.798,14.108,13.486,13.575,1714457.724
1626328800000,13.571,13.642,13.095,13.159,3005959.648
1626350400000,13.158,13.319,12.739,12.829,4460962.849
1626372000000,12.828,13.219,12.787,13.095,2114080.114
1626393600000,13.095,13.313,12.833,13.009,1959847.168
1626415200000,13.017,13.017,12.147,12.242,3760925.196
1626436800000,12.243,12.956,12.23,12.652,3490414.279
1626458400000,12.655,12.657,12.0,12.026,2536624.299
1626480000000,12.025,12.227,11.71,12.097,3861204.078
1626501600000,12.098,12.395,11.859,12.03,3594484.084
1626523200000,12.032,12.37,11.962,12.213,2535242.325
1626544800000,12.216,12.742,12.135,12.294,2694827.97
1626566400000,12.296,12.921,12.258,12.631,2084487.456
1626588000000,12.632,12.934,12.489,12.869,2037908.842
1626609600000,12.87,12.899,12.3,12.514,3254628.438
1626631200000,12.517,12.8,12.464,12.647,1566524.117
1626652800000,12.648,12.735,12.183,12.451,2800427.262
1626674400000,12.451,12.508,11.816,11.843,2559106.392
1626696000000,11.844,11.904,11.354,11.556,6388136.72
1626717600000,11.556,11.632,11.39,11.46,1748923.795
1626739200000,11.463,11.558,10.5,10.707,6657362.434
1626760800000,10.706,10.817,10.373,10.793,3503630.609
1626782400000,10.794,11.09,10.606,10.963,3394974.89
1626804000000,10.961,11.195,10.808,10.958,1855259.755
1626825600000,10.962,11.66,10.673,11.578,4915450.033
1626847200000,11.578,12.36,11.477,12.192,5496274.825
1626868800000,12.192,12.861,12.106,12.484,5418666.429
1626890400000,12.484,12.8,12.086,12.343,4890097.117
1626912000000,12.344,12.477,11.81,11.923,3821164.33
1626933600000,11.926,12.762,11.89,12.463,4612708.48
1626955200000,12.461,13.326,12.164,13.283,5602454.855
1626976800000,13.283,13.37,12.904,13.152,3073648.947
1626998400000,13.154,13.52,13.042,13.237,3854011.794
1627020000000,13.238,13.29,12.768,12.778,3152708.285
1627041600000,12.776,12.999,12.321,12.536,3838344.92
1627063200000,12.536,13.417,12.487,13.401,3474179.956
1627084800000,13.4,13.48,13.123,13.401,2496279.661
1627106400000,13.401,13.768,13.307,13.638,4563814.895
1627128000000,13.638,14.057,13.435,13.969,3715958.651
1627149600000,13.968,14.019,13.473,13.754,2576480.065
1627171200000,13.759,13.809,13.112,13.419,3021150.126
1627192800000,13.419,13.827,13.361,13.443,2771349.758
1627214400000,13.443,13.485,13.085,13.477,2909489.131
1627236000000,13.479,13.752,13.261,13.734,1934612.751
1627257600000,13.732,15.054,13.634,15.012,9491023.775
1627279200000,15.012,15.24,14.414,14.805,5471574.882
1627300800000,14.805,14.927,14.387,14.879,3762606.36
1627322400000,14.876,15.298,13.903,13.925,6978907.187
1627344000000,13.924,14.187,13.349,13.705,5557920.955
1627365600000,13.704,14.23,13.528,14.217,3258366.565
1627387200000,14.218,14.54,13.619,13.863,4388647.601
1627408800000,13.863,14.525,13.666,14.365,3171914.98
1627430400000,14.364,14.591,13.983,14.299,2922467.379
1627452000000,14.3,14.762,13.921,14.675,3751572.57
1627473600000,14.671,14.709,14.113,14.135,3314197.663
1627495200000,14.135,14.732,14.089,14.546,3308175.557
1627516800000,14.542,15.048,14.257,15.048,8104821.556
1627538400000,15.046,15.05,14.587,14.668,2748451.631
1627560000000,14.667,15.227,14.533,14.975,3315801.159
1627581600000,14.975,15.391,14.865,15.254,2592560.967
1627603200000,15.258,15.6,15.097,15.275,2928428.868
1627624800000,15.275,15.374,14.519,14.624,3072056.564
1627646400000,14.622,15.209,14.404,15.185,2822923.956
1627668000000,15.185,15.859,15.002,15.793,3340208.491
1627689600000,15.791,16.115,15.58,15.803,3436591.72
1627711200000,15.804,16.611,15.655,16.327,3446815.685
1627732800000,16.326,16.676,16.103,16.247,2868752.75
1627754400000,16.245,17.018,16.221,16.784,2375834.124
1627776000000,16.779,19.58,16.539,18.501,9347696.767
1627797600000,18.503,18.598,17.733,18.142,4154548.691
1627819200000,18.143,19.9,17.906,19.602,11172558.902
